2.32625   -0.829801   4.14563
2.32625   -0.829801   4.14563
2.32625   -0.829801   4.14563
2.32625   -0.829801   4.14563
2.74919   1.5558   6.05203
2.74919   1.5558   6.05203
2.74919   1.5558   6.05203
0.849959   2.48038   6.89679
3.15993   0.79343   6.50641
1.55584   -0.992695   7.7172
-1.00946   0.344117   5.90109
-1.24526   2.77808   5.52013
-1.24526   2.77808   5.52013
-3.3691   2.15217   4.0621
-2.73412   -0.471053   2.21544
-1.33563   -0.45456   0.677814
0.549882   -0.509187   -1.32872
0.693972   -2.15204   -1.63976
0.693972   -2.15204   -1.63976
1.34888   0.168316   -2.51586
1.34888   0.168316   -2.51586
1.34888   0.168316   -2.51586
1.34888   0.168316   -2.51586
1.34888   0.168316   -2.51586
1.34888   0.168316   -2.51586
1.34888   0.168316   -2.51586
0.860587   0.0907774   -2.36057
0.261158   0.771894   -2.6023
0.261158   0.771894   -2.6023
0.261158   0.771894   -2.6023
0.261158   0.771894   -2.6023
0.261158   0.771894   -2.6023
2.41416   0.648342   -1.9437
2.41416   0.648342   -1.9437
-0.252802   1.22831   -3.51556
0.82679   3.40501   -4.17908
0.82679   3.40501   -4.17908
0.82679   3.40501   -4.17908
0.467087   2.86375   -3.54412
0.790226   4.69239   -3.84103
0.790226   4.69239   -3.84103
0.660776   1.95498   -2.15013
-1.60586   -0.309451   -2.93821
-1.60586   -0.309451   -2.93821
-1.60586   -0.309451   -2.93821
-1.36546   -0.355328   -3.21991
-1.36546   -0.355328   -3.21991
-3.25973   2.03559   -0.641761
-1.50348   0.0123819   -2.79345
-1.50348   0.0123819   -2.79345
-1.50348   0.0123819   -2.79345
-1.22966   -0.329108   -2.346
-0.983415   1.09215   -4.44873
-0.450858   0.854994   -3.85938
-0.352968   -0.650054   -3.82848
-0.352968   -0.650054   -3.82848
-0.352968   -0.650054   -3.82848
-2.16622   -1.24703   -2.42992
-2.3018   0.933232   -1.47262
-3.11029   -0.721763   -3.63505
-1.26958   -1.12476   -4.26003
-1.27452   -2.9904   -3.80752
0.92146   -4.49648   -5.28287
1.90925   -2.27111   -3.13491
1.90925   -2.27111   -3.13491
2.65802   -0.549702   -3.52112
2.65802   -0.549702   -3.52112
4.26665   1.78015   -5.43071
4.26665   1.78015   -5.43071
1.42268   4.38766   -5.77953
0.363612   3.07431   -4.73435
0.363612   3.07431   -4.73435
0.363612   3.07431   -4.73435
-0.717921   4.18345   -2.17821
-0.717921   4.18345   -2.17821
-0.717921   4.18345   -2.17821
-3.41975   2.99784   -1.98059
-3.41975   2.99784   -1.98059
-3.41975   2.99784   -1.98059
-3.41975   2.99784   -1.98059
-4.54444   2.24636   -2.73295
-3.03526   -0.635625   -1.30007
-3.03526   -0.635625   -1.30007
-3.03526   -0.635625   -1.30007
-1.09537   -2.14591   -1.66163
-0.565849   -2.42559   1.26687
-2.7579   -3.22779   -0.999873
-2.7579   -3.22779   -0.999873
-3.69764   -0.639123   -3.21923
-2.0243   1.11642   -4.96683
-2.0243   1.11642   -4.96683
-2.62368   -1.82794   -4.71583
-2.12491   -2.54362   -2.18745
-1.29653   -0.399384   -2.91096
-1.29653   -0.399384   -2.91096
-1.31787   0.204478   -5.23897
-1.31787   0.204478   -5.23897
-1.31787   0.204478   -5.23897
0.775285   -2.03739   -7.3998
1.5468   -4.93132   -5.91901
1.5468   -4.93132   -5.91901
1.5468   -4.93132   -5.91901
3.00811   -4.64641   -7.256
0.769567   -5.73165   -8.59829
0.151745   -5.37927   -6.41303
1.13548   -3.18861   -4.40018
1.13548   -3.18861   -4.40018
1.13548   -3.18861   -4.40018
1.13548   -3.18861   -4.40018
1.13548   -3.18861   -4.40018
1.13548   -3.18861   -4.40018
1.13548   -3.18861   -4.40018
2.6501   -5.64953   -3.3632
0.344089   -3.83055   -4.78769
0.141159   -3.01823   -2.4797
0.141159   -3.01823   -2.4797
0.141159   -3.01823   -2.4797
0.141159   -3.01823   -2.4797
0.141159   -3.01823   -2.4797
0.141159   -3.01823   -2.4797
0.141159   -3.01823   -2.4797
0.141159   -3.01823   -2.4797
0.550004   -0.863058   -2.78385
-0.0225968   1.90095   -1.51196
-2.85482   0.537368   -4.45815
-2.85482   0.537368   -4.45815
0.00999347   1.20364   -4.34044
-1.58364   -0.236339   -5.08684
-1.65524   2.03344   -3.41764
-1.0914   -0.224224   -5.59935
-2.19652   -0.0874771   -4.94828
-2.19652   -0.0874771   -4.94828
-2.38668   -2.59042   -3.35457
-0.220569   0.19172   -3.62028
-1.66348   1.93637   -2.62113
-1.66348   1.93637   -2.62113
-1.66348   1.93637   -2.62113
-1.66348   1.93637   -2.62113
0.711821   1.02201   -3.24078
0.711821   1.02201   -3.24078
0.711821   1.02201   -3.24078
0.711821   1.02201   -3.24078
1.59746   0.292389   -1.24713
1.4178   0.571461   -2.5454
-1.44279   0.787394   -1.20041
-1.44279   0.787394   -1.20041
-1.44279   0.787394   -1.20041
0.342878   1.70599   -3.01665
0.342878   1.70599   -3.01665
0.342878   1.70599   -3.01665
0.0343678   2.37137   -1.86741
0.0343678   2.37137   -1.86741
0.688613   -0.400231   -4.35684
0.688613   -0.400231   -4.35684
2.58333   -1.57766   -7.27586
1.8182   -1.76747   -10.1435
4.33963   -0.695179   -8.9651
4.56331   -2.42292   -7.96206
6.50612   -4.50714   -7.89895
6.50612   -4.50714   -7.89895
5.4247   -4.84852   -9.41761
5.62913   -5.60324   -9.55963
2.68982   -6.03558   -10.4418
3.18117   -5.97933   -10.6886
3.18117   -5.97933   -10.6886
0.616908   -4.84608   -8.91279
0.616908   -4.84608   -8.91279
0.616908   -4.84608   -8.91279
2.59264   -6.35077   -6.41371
2.99767   -4.23318   -6.56994
2.99767   -4.23318   -6.56994
5.57845   -1.7089   -3.66223
3.92914   0.799349   -2.10166
3.92914   0.799349   -2.10166
3.92914   0.799349   -2.10166
2.12657   3.70113   -2.84709
3.58884   2.57929   -1.67675
3.58884   2.57929   -1.67675
3.58884   2.57929   -1.67675
2.39518   3.28901   -3.68863
2.39518   3.28901   -3.68863
3.4104   4.73269   -5.18926
1.39607   2.06307   -3.23056
1.39607   2.06307   -3.23056
1.39607   2.06307   -3.23056
0.338136   -0.439888   -1.48244
0.338136   -0.439888   -1.48244
0.338136   -0.439888   -1.48244
2.35716   -2.19078   -3.54526
2.35716   -2.19078   -3.54526
2.35716   -2.19078   -3.54526
2.35716   -2.19078   -3.54526
2.31522   -1.92712   -1.88867
4.1228   -0.904767   0.871437
4.12386   0.350681   0.956603
4.12386   0.350681   0.956603
3.38   -1.50447   1.26456
3.38   -1.50447   1.26456
0.68981   -0.964728   2.79331
0.68981   -0.964728   2.79331
0.68981   -0.964728   2.79331
0.68981   -0.964728   2.79331
0.68981   -0.964728   2.79331
0.68981   -0.964728   2.79331
0.68981   -0.964728   2.79331
1.26292   -0.602009   2.05461
1.26292   -0.602009   2.05461
-0.235291   -0.496871   3.83879
0.191412   0.672219   2.44456
0.191412   0.672219   2.44456
0.191412   0.672219   2.44456
0.191412   0.672219   2.44456
0.191412   0.672219   2.44456
0.191412   0.672219   2.44456
0.191412   0.672219   2.44456
2.92693   0.180366   2.91195
0.976073   0.938887   1.24186
0.976073   0.938887   1.24186
1.0213   -1.65943   -1.53393
2.77411   -2.87617   -2.14757
2.77411   -2.87617   -2.14757
-0.0222165   -2.94496   -0.676126
2.64104   -2.52183   -1.50314
2.64104   -2.52183   -1.50314
2.64104   -2.52183   -1.50314
1.53295   -4.74241   -2.06629
1.07401   -6.35625   -3.70421
1.07401   -6.35625   -3.70421
1.02238   -4.35455   -3.78638
-1.89351   -2.85401   -4.9308
-1.89351   -2.85401   -4.9308
-3.43836   -4.19133   -7.84881
-3.43836   -4.19133   -7.84881
-3.43836   -4.19133   -7.84881
-1.33115   -3.51249   -6.38286
0.679331   -2.64662   -8.59233
2.78671   -0.38992   -6.75527
1.1301   0.391643   -4.97954
1.1301   0.391643   -4.97954
0.901444   -0.196768   -2.48513
0.901444   -0.196768   -2.48513
0.901444   -0.196768   -2.48513
1.8643   0.903386   -1.49511
1.8643   0.903386   -1.49511
4.12044   0.134697   -0.928477
1.49662   0.0926359   -0.762169
1.49662   0.0926359   -0.762169
1.49662   0.0926359   -0.762169
-0.414338   -0.783169   0.550449
-1.14243   1.3141   -1.71968
-1.14243   1.3141   -1.71968
-1.14243   1.3141   -1.71968
-0.185248   2.63888   -3.4152
-2.23061   3.01613   -2.2562
-2.23061   3.01613   -2.2562
-2.84639   3.08281   -3.15581
-0.0991852   2.0845   -1.92333
-0.0991852   2.0845   -1.92333
-0.0991852   2.0845   -1.92333
-0.0991852   2.0845   -1.92333
-0.0991852   2.0845   -1.92333
1.76595   -0.720887   -1.85456
1.76595   -0.720887   -1.85456
1.76595   -0.720887   -1.85456
1.76595   -0.720887   -1.85456
1.76595   -0.720887   -1.85456
-0.0420403   -1.55102   -2.63759
-0.0420403   -1.55102   -2.63759
-0.0420403   -1.55102   -2.63759
-1.16373   -0.277506   -5.24369
-0.667834   -1.89476   -2.63826
-0.667834   -1.89476   -2.63826
-0.667834   -1.89476   -2.63826
-1.58623   0.970429   -3.24697
-1.58623   0.970429   -3.24697
-1.2221   2.85431   -2.01553
-2.33205   -0.0122632   -2.9202
-2.33205   -0.0122632   -2.9202
-2.33205   -0.0122632   -2.9202
-0.561364   0.358832   -2.14938
-0.561364   0.358832   -2.14938
-0.561364   0.358832   -2.14938
-0.481187   -2.20469   -1.28861
-0.481187   -2.20469   -1.28861
1.07773   -0.782549   -0.546951
2.52838   1.62767   -0.437213
-0.191307   1.44103   0.635988
2.44251   0.168697   0.0924197
1.23804   -1.50831   -0.732105
1.23804   -1.50831   -0.732105
-0.700028   -0.0853216   2.17026
1.64469   -0.174788   2.12523
0.579781   0.225947   1.6197
0.0205418   -1.33821   1.39052
0.0205418   -1.33821   1.39052
-2.46875   0.0588005   3.3232
0.345668   -0.590734   1.04338
0.329582   1.94505   2.26705
0.329582   1.94505   2.26705
0.329582   1.94505   2.26705
0.329582   1.94505   2.26705
-2.39911   3.74738   3.2887
-0.506702   3.62195   1.86596
-2.03459   2.20846   2.52555
-2.03459   2.20846   2.52555
-2.03459   2.20846   2.52555
-1.70532   1.97929   2.22564
-1.70532   1.97929   2.22564
-1.70532   1.97929   2.22564
-1.70532   1.97929   2.22564
0.393262   -0.931679   2.82156
0.320051   -0.416334   2.92866
0.320051   -0.416334   2.92866
0.320051   -0.416334   2.92866
0.320051   -0.416334   2.92866
0.320051   -0.416334   2.92866
0.320051   -0.416334   2.92866
0.320051   -0.416334   2.92866
0.320051   -0.416334   2.92866
0.320051   -0.416334   2.92866
0.320051   -0.416334   2.92866
0.320051   -0.416334   2.92866
0.320051   -0.416334   2.92866
-0.612748   -0.504024   4.28007
-0.612748   -0.504024   4.28007
-0.612748   -0.504024   4.28007
-0.612748   -0.504024   4.28007
-2.20507   -1.86951   5.71615
-2.55682   -4.43209   4.90244
0.0754241   -5.73354   3.06098
0.0754241   -5.73354   3.06098
0.0754241   -5.73354   3.06098
0.472198   -7.5471   4.17933
-0.705218   -6.39415   4.41959
-0.217736   -5.36122   2.98185
-0.723739   -2.67077   0.601458
-0.723739   -2.67077   0.601458
-1.95406   -4.45397   2.5119
-1.95406   -4.45397   2.5119
-1.95406   -4.45397   2.5119
0.23577   -1.98619   5.33874
0.525482   0.6687   5.87203
2.0657   0.804857   5.28566
2.0657   0.804857   5.28566
0.0937855   0.799627   2.54007
0.0937855   0.799627   2.54007
0.0937855   0.799627   2.54007
0.0937855   0.799627   2.54007
0.0937855   0.799627   2.54007
1.78942   1.64652   3.0824
1.78942   1.64652   3.0824
1.78942   1.64652   3.0824
1.78942   1.64652   3.0824
1.1296   1.65009   3.22119
1.1296   1.65009   3.22119
2.57714   -1.10497   3.0006
2.57714   -1.10497   3.0006
2.57714   -1.10497   3.0006
2.57714   -1.10497   3.0006
2.57714   -1.10497   3.0006
2.57714   -1.10497   3.0006
4.20152   -1.86624   1.99098
4.20152   -1.86624   1.99098
1.73726   0.70921   3.60352
1.73726   0.70921   3.60352
1.73726   0.70921   3.60352
1.17207   2.8552   2.41305
1.03485   2.82018   4.42825
3.63722   3.46551   3.463
3.63722   3.46551   3.463
3.63722   3.46551   3.463
0.82149   0.630238   3.78068
3.01733   3.00377   4.0826
3.01733   3.00377   4.0826
0.329612   3.26705   5.12477
-1.4264   2.13602   5.90624
-1.4264   2.13602   5.90624
-1.4264   2.13602   5.90624
-1.4264   2.13602   5.90624
-1.4264   2.13602   5.90624
-1.4264   2.13602   5.90624
-1.4264   2.13602   5.90624
-1.4264   2.13602   5.90624
-1.4264   2.13602   5.90624
-1.4264   2.13602   5.90624
-4.34003   1.95848   4.47796
-3.32648   -0.232446   4.76615
-1.46148   -2.88934   5.22186
-3.89601   -0.448912   3.98249
-3.89601   -0.448912   3.98249
-3.89601   -0.448912   3.98249
-2.08433   -2.71194   3.85466
-0.391754   -2.95221   5.55075
-1.06967   -4.9753   4.18156
-1.06967   -4.9753   4.18156
-1.06967   -4.9753   4.18156
-1.06967   -4.9753   4.18156
-1.06967   -4.9753   4.18156
-1.06967   -4.9753   4.18156
-2.37281   -6.83542   5.58575
-2.37281   -6.83542   5.58575
-2.03216   -4.34542   6.16527
-0.697948   -3.88902   6.23462
-0.719195   -5.52296   5.91455
-0.719195   -5.52296   5.91455
-0.719195   -5.52296   5.91455
0.328545   -4.6062   6.02965
0.328545   -4.6062   6.02965
3.19409   -1.70685   3.85805
3.19409   -1.70685   3.85805
0.744717   -4.09075   2.88522
0.76919   -3.68133   2.13118
0.76919   -3.68133   2.13118
0.578837   -1.21785   3.27935
0.578837   -1.21785   3.27935
0.578837   -1.21785   3.27935
-1.87299   1.27602   5.09696
-1.87299   1.27602   5.09696
-1.87299   1.27602   5.09696
-1.90336   -1.6024   2.94005
-1.90336   -1.6024   2.94005
-4.74215   -0.970425   2.43757
-3.51262   -0.845907   1.22268
-3.13331   -3.33076   -1.61956
-3.13331   -3.33076   -1.61956
-0.867073   -4.31986   -2.09543
-2.80208   -6.14802   -4.11203
0.038475   -5.08163   -4.44168
2.17216   -7.49065   -4.6653
2.17216   -7.49065   -4.6653
0.547214   -7.40958   -3.19635
0.547214   -7.40958   -3.19635
0.547214   -7.40958   -3.19635
0.547214   -7.40958   -3.19635
-0.579841   -6.76692   -2.24699
1.93529   -6.34456   -3.57325
2.14997   -6.16386   -3.09879
3.93693   -5.46405   -3.78195
4.16275   -3.58607   -3.75637
4.24067   -5.14911   -2.59942
3.64245   -5.87128   -1.50744
3.64245   -5.87128   -1.50744
2.14602   -3.68544   -2.00181
0.847929   -1.08536   -1.76449
-1.37784   1.63547   -2.68573
-1.37784   1.63547   -2.68573
-1.37784   1.63547   -2.68573
0.364589   -1.22385   -2.26631
0.364589   -1.22385   -2.26631
0.403986   -1.45286   -2.66999
-2.46592   0.711905   -1.98396
-2.46592   0.711905   -1.98396
0.15048   -0.474178   -4.39884
0.387751   -2.88296   -2.88823
0.387751   -2.88296   -2.88823
0.86084   -4.62654   -4.50206
2.60467   -2.43883   -7.38513
0.853445   0.49673   -4.64574
0.853445   0.49673   -4.64574
0.853445   0.49673   -4.64574
0.471465   1.47597   -2.92477
0.471465   1.47597   -2.92477
1.63473   0.176628   -2.11596
0.523297   -1.41144   -4.05295
0.523297   -1.41144   -4.05295
1.79403   -0.404471   -3.2493
1.79403   -0.404471   -3.2493
1.79403   -0.404471   -3.2493
1.15041   1.59564   -3.78074
0.694458   -1.1816   -3.3943
0.694458   -1.1816   -3.3943
0.0429843   -0.0349946   -1.22629
0.0429843   -0.0349946   -1.22629
0.0429843   -0.0349946   -1.22629
0.0429843   -0.0349946   -1.22629
0.0429843   -0.0349946   -1.22629
-1.1754   -2.83585   -3.55647
-0.86003   -2.56997   -2.46851
-0.86003   -2.56997   -2.46851
0.101806   -0.17519   -4.01729
0.101806   -0.17519   -4.01729
0.101806   -0.17519   -4.01729
-2.33171   1.21862   -4.66855
-2.33171   1.21862   -4.66855
-2.33171   1.21862   -4.66855
-2.33171   1.21862   -4.66855
-2.33171   1.21862   -4.66855
-2.62537   -1.19879   -6.29739
-3.56958   -2.63275   -5.03522
-3.56958   -2.63275   -5.03522
-2.6542   -0.784437   -4.37283
-2.60377   -1.81401   -3.93813
-1.44063   -3.83415   -4.00632
-1.40798   -1.81028   -1.1692
0.464092   -0.533869   -3.66242
0.464092   -0.533869   -3.66242
1.34161   0.239995   -5.29474
-0.52318   2.49684   -3.13611
-0.52318   2.49684   -3.13611
-0.392989   2.18898   -4.87266
-0.392989   2.18898   -4.87266
-0.392989   2.18898   -4.87266
1.58758   3.48306   -2.40995
-0.826698   2.3182   -1.44975
-0.826698   2.3182   -1.44975
0.773593   2.00623   -3.9142
3.69684   2.07069   -2.58795
2.73183   -0.295655   -0.83953
2.73183   -0.295655   -0.83953
2.73183   -0.295655   -0.83953
4.32333   0.68224   -3.45209
4.32333   0.68224   -3.45209
4.32333   0.68224   -3.45209
4.32333   0.68224   -3.45209
1.77816   1.02649   -3.35371
1.77816   1.02649   -3.35371
-0.566591   1.5759   -2.13419
2.18811   1.38915   -1.77822
1.17475   -0.364178   -3.64063
1.73723   0.135752   -4.42853
1.73723   0.135752   -4.42853
1.73723   0.135752   -4.42853
1.11636   0.733412   -5.6293
1.11636   0.733412   -5.6293
1.11636   0.733412   -5.6293
-1.33169   0.513803   -2.77367
-0.926939   1.12238   -0.712067
-0.866973   1.9877   -2.36648
1.36628   2.67976   -4.40177
1.36628   2.67976   -4.40177
1.36628   2.67976   -4.40177
1.36628   2.67976   -4.40177
1.36628   2.67976   -4.40177
0.251277   4.51333   -5.53716
0.251277   4.51333   -5.53716
-1.5511   4.42267   -5.90174
-1.5511   4.42267   -5.90174
-1.5511   4.42267   -5.90174
-1.5511   4.42267   -5.90174
-0.0659482   4.8134   -6.20765
-1.83546   2.88832   -3.61291
-1.83546   2.88832   -3.61291
-1.83546   2.88832   -3.61291
-1.83546   2.88832   -3.61291
-0.971458   4.20559   -2.28343
-0.971458   4.20559   -2.28343
-0.971458   4.20559   -2.28343
-0.971458   4.20559   -2.28343
-0.971458   4.20559   -2.28343
-0.666613   2.62492   -2.23563
0.866605   1.41861   -2.56791
2.42813   1.46067   -2.30373
1.26214   2.38712   -2.50553
1.26214   2.38712   -2.50553
-0.457549   2.82787   -5.37927
-0.420118   3.52688   -3.95512
-0.420118   3.52688   -3.95512
2.31223   0.737255   -4.74191
2.31223   0.737255   -4.74191
2.07258   -0.904903   -2.17576
-0.110638   0.575345   0.448698
-1.42801   1.50114   -2.02909
-0.102588   3.56674   -1.71568
-0.396236   1.23679   -1.21732
-0.396236   1.23679   -1.21732
0.164739   0.49264   0.698215
2.30365   -0.517744   2.20001
2.30365   -0.517744   2.20001
2.30365   -0.517744   2.20001
-0.313648   -2.02323   4.23731
-1.69641   -2.3831   1.30203
-1.69641   -2.3831   1.30203
-1.69641   -2.3831   1.30203
-1.69641   -2.3831   1.30203
-2.27902   -1.85643   3.62463
-2.27902   -1.85643   3.62463
-0.934129   -3.99095   5.83872
-0.934129   -3.99095   5.83872
0.954547   -2.82779   6.80902
0.954547   -2.82779   6.80902
3.29476   -0.564752   4.95931
0.375296   0.251352   4.34112
0.375296   0.251352   4.34112
0.504418   0.593045   2.02663
0.504418   0.593045   2.02663
0.504418   0.593045   2.02663
3.29139   -1.11277   4.73935
3.29139   -1.11277   4.73935
3.13922   -2.05897   7.19084
2.43059   0.749997   5.91479
2.43059   0.749997   5.91479
2.43059   0.749997   5.91479
2.43059   0.749997   5.91479
2.43059   0.749997   5.91479
0.133411   -2.00126   3.33052
0.133411   -2.00126   3.33052
-0.428814   -2.37107   2.79111
-1.3249   -2.78024   2.05023
-1.3249   -2.78024   2.05023
-1.3249   -2.78024   2.05023
-3.1849   0.07985   1.74015
-3.1849   0.07985   1.74015
-3.86723   2.64389   2.41312
-3.86723   2.64389   2.41312
-3.86723   2.64389   2.41312
-1.65133   2.91134   2.18837
-1.65133   2.91134   2.18837
1.18799   1.3377   3.05075
1.18799   1.3377   3.05075
1.18799   1.3377   3.05075
1.18799   1.3377   3.05075
1.18799   1.3377   3.05075
1.18799   1.3377   3.05075
2.22311   -1.37086   2.43597
1.84439   -0.3038   5.37408
0.66925   -1.3293   5.2762
-0.866453   0.225875   5.64421
-0.866453   0.225875   5.64421
-0.866453   0.225875   5.64421
0.787437   -0.116425   3.88845
-1.6681   1.8861   1.71586
0.926823   0.0158178   3.68456
0.926823   0.0158178   3.68456
0.858548   0.256879   3.23183
0.858548   0.256879   3.23183
3.71246   -0.069237   1.03892
2.56371   2.51383   2.97132
2.56371   2.51383   2.97132
2.56371   2.51383   2.97132
2.56371   2.51383   2.97132
0.307496   3.8311   1.71191
1.76631   2.73361   0.402017
0.0111522   5.0557   2.54366
0.0111522   5.0557   2.54366
0.0111522   5.0557   2.54366
0.82649   3.62676   4.9195
0.82649   3.62676   4.9195
2.3845   1.31007   3.88717
2.3845   1.31007   3.88717
2.3845   1.31007   3.88717
2.3845   1.31007   3.88717
2.3845   1.31007   3.88717
2.3845   1.31007   3.88717
0.266117   -0.0476341   1.49841
0.266117   -0.0476341   1.49841
0.266117   -0.0476341   1.49841
-0.207333   0.245735   3.31663
-0.207333   0.245735   3.31663
-0.207333   0.245735   3.31663
-0.207333   0.245735   3.31663
-0.207333   0.245735   3.31663
-1.75345   0.23751   3.44743
-2.12456   -0.729095   3.25305
-1.54339   -3.14141   1.08578
-1.54339   -3.14141   1.08578
-0.977198   -0.857194   2.85987
-1.61882   -0.274577   2.10219
-1.61882   -0.274577   2.10219
-1.61882   -0.274577   2.10219
-1.61882   -0.274577   2.10219
-1.61882   -0.274577   2.10219
-1.61882   -0.274577   2.10219
-1.61882   -0.274577   2.10219
-1.08728   0.00649805   1.60913
0.120554   -0.195303   1.74782
-1.9328   1.45663   1.98788
-2.10916   1.25402   1.5551
-3.47056   3.53445   3.82248
-3.01107   2.11572   5.71306
-1.2033   -0.0566967   7.32322
0.102159   -2.08514   5.85738
2.40258   -0.541973   5.27486
0.0612427   0.886918   4.68778
-2.24659   0.625735   2.2381
0.0706764   -2.26101   1.90235
-2.26615   -1.08944   2.12257
-2.26615   -1.08944   2.12257
-0.869003   -0.723862   2.9981
-0.869003   -0.723862   2.9981
-0.869003   -0.723862   2.9981
-0.405468   1.34512   3.18929
-0.405468   1.34512   3.18929
1.79167   -0.68097   4.10262
1.23869   -2.7712   3.53672
1.54725   -3.58928   2.64741
-1.36424   -3.48486   3.74542
1.58462   -3.72986   2.87334
3.63718   -1.46522   4.36819
3.63718   -1.46522   4.36819
3.63718   -1.46522   4.36819
3.63718   -1.46522   4.36819
2.61096   -0.890538   3.06008
2.61096   -0.890538   3.06008
2.61096   -0.890538   3.06008
4.62015   -1.23308   2.81889
4.62015   -1.23308   2.81889
3.46909   -2.14701   1.39852
2.85417   -1.50577   3.22652
1.3189   -0.696532   4.46424
1.3189   -0.696532   4.46424
-0.903137   -2.48216   2.13412
-0.903137   -2.48216   2.13412
-1.94898   0.313668   3.73547
-1.94898   0.313668   3.73547
-0.021663   -1.08694   3.74387
-0.021663   -1.08694   3.74387
-1.96593   -0.98146   3.22259
-0.283832   -0.196821   2.89884
0.300269   -2.30245   5.70503
0.375055   -5.14509   5.37047
-0.808149   -5.6797   7.75278
1.1737   -4.73456   6.7451
1.1737   -4.73456   6.7451
1.1737   -4.73456   6.7451
-1.47505   -5.72834   5.44491
-0.455258   -4.04408   6.10675
0.820065   -2.17506   7.60813
0.820065   -2.17506   7.60813
2.64665   0.17146   5.81643
2.64665   0.17146   5.81643
2.64665   0.17146   5.81643
1.44628   -2.47051   3.25814
1.44628   -2.47051   3.25814
1.44628   -2.47051   3.25814
1.44628   -2.47051   3.25814
3.38601   -0.961717   4.62892
3.38601   -0.961717   4.62892
2.76094   0.613876   2.83595
2.76094   0.613876   2.83595
2.76094   0.613876   2.83595
2.76094   0.613876   2.83595
2.76094   0.613876   2.83595
2.76094   0.613876   2.83595
2.76094   0.613876   2.83595
4.06089   2.10897   2.05803
4.06089   2.10897   2.05803
3.10461   4.13416   2.01121
4.06211   4.3889   3.8287
3.17722   3.66801   3.16805
3.17722   3.66801   3.16805
3.17722   3.66801   3.16805
1.04633   2.57973   2.74682
1.92545   1.50838   4.47318
2.37706   -0.391767   5.06261
3.53033   -2.08623   3.57431
3.53033   -2.08623   3.57431
3.53033   -2.08623   3.57431
3.88009   0.501852   3.00213
2.23516   1.69405   1.49671
-0.413217   1.84574   3.40885
-0.413217   1.84574   3.40885
-0.413217   1.84574   3.40885
-0.413217   1.84574   3.40885
-0.530285   3.663   1.27178
-0.530285   3.663   1.27178
0.143395   3.99868   1.79205
0.143395   3.99868   1.79205
1.76257   1.18065   -0.764243
0.203563   -0.110774   -1.15282
0.203563   -0.110774   -1.15282
0.203563   -0.110774   -1.15282
0.203563   -0.110774   -1.15282
-0.690309   -0.5341   -3.60733
-0.690309   -0.5341   -3.60733
-2.30115   -1.59764   -3.693
-2.55545   -2.67505   -4.62118
-2.68105   -3.48581   -5.90759
-2.68105   -3.48581   -5.90759
-3.77015   -1.78684   -3.23218
-4.23634   0.856782   -3.49042
-4.23634   0.856782   -3.49042
-2.49215   -0.135741   -0.697519
-2.49215   -0.135741   -0.697519
-2.30652   -0.250489   1.82355
-2.30652   -0.250489   1.82355
-2.30652   -0.250489   1.82355
-2.30652   -0.250489   1.82355
0.59267   -0.251103   -0.717736
0.59267   -0.251103   -0.717736
3.46191   0.00379886   -3.43546
2.72442   2.36341   -5.20097
0.498303   2.76774   -4.74295
-0.769734   3.51426   -4.13899
-1.16594   5.45769   -3.81325
-2.81603   3.6023   -3.98013
-5.02952   2.16272   -3.47528
-4.44231   1.1521   -1.87448
-5.12492   -0.575863   -2.2704
-5.12492   -0.575863   -2.2704
-5.12492   -0.575863   -2.2704
-5.12492   -0.575863   -2.2704
-4.27109   -3.2065   -4.63493
-4.27109   -3.2065   -4.63493
-4.59198   -1.88148   -7.43712
-4.59198   -1.88148   -7.43712
-3.88524   -0.785751   -5.69597
-3.88524   -0.785751   -5.69597
-3.19678   -2.46412   -3.0287
-3.19678   -2.46412   -3.0287
-1.39075   -1.3401   -2.43742
-1.39075   -1.3401   -2.43742
0.181716   1.14683   -1.76104
0.181716   1.14683   -1.76104
3.08442   2.46607   -2.85561
1.27079   2.44785   -1.60351
-0.0312355   2.17007   -1.82526
-0.0312355   2.17007   -1.82526
-0.877101   2.15585   -2.88025
-0.581709   2.29282   -3.37394
-3.29223   -0.614785   -2.44268
-3.29223   -0.614785   -2.44268
-3.29223   -0.614785   -2.44268
-3.29223   -0.614785   -2.44268
-3.29223   -0.614785   -2.44268
-2.311   -1.58435   -1.464
-2.311   -1.58435   -1.464
-3.07299   1.16154   -2.40698
-0.195922   -0.790265   -4.86762
-0.195922   -0.790265   -4.86762
-0.195922   -0.790265   -4.86762
-0.992159   -1.24807   -2.75379
-0.992159   -1.24807   -2.75379
-0.992159   -1.24807   -2.75379
-0.992159   -1.24807   -2.75379
0.523833   -3.0705   -4.73218
0.523833   -3.0705   -4.73218
0.523833   -3.0705   -4.73218
-1.85234   -0.633296   -7.56294
-2.15221   0.0652019   -5.53915
-2.15221   0.0652019   -5.53915
-2.15221   0.0652019   -5.53915
-0.900428   2.09446   -2.93973
1.47567   0.515701   -4.0427
2.08527   -0.0310991   -2.2639
2.08527   -0.0310991   -2.2639
2.08527   -0.0310991   -2.2639
2.08527   -0.0310991   -2.2639
2.08527   -0.0310991   -2.2639
2.08527   -0.0310991   -2.2639
2.08527   -0.0310991   -2.2639
1.61283   2.04239   -3.30171
1.61283   2.04239   -3.30171
1.61283   2.04239   -3.30171
1.04438   0.113407   -2.09761
