0.0798074   0.970729   -0.321972
0.219729   1.23766   -0.0212825
0.219729   1.23766   -0.0212825
0.219729   1.23766   -0.0212825
0.373627   1.24909   -0.422583
0.373627   1.24909   -0.422583
-0.0849692   0.89052   -0.421775
-0.29742   0.00876497   -0.37212
0.214865   -0.367881   -0.301331
0.214865   -0.367881   -0.301331
0.659995   0.0940314   -1.13777
1.24711   -0.0550637   -0.531464
1.15325   0.352108   -0.0717161
1.15325   0.352108   -0.0717161
0.526344   1.18587   0.452724
1.22159   0.41457   0.491696
1.11929   -0.159844   0.0373896
0.514835   -0.807818   0.209203
0.376464   -0.641032   0.490029
0.376464   -0.641032   0.490029
0.941511   -0.200301   0.470184
0.941511   -0.200301   0.470184
1.31492   -0.643391   -0.220765
1.31492   -0.643391   -0.220765
0.733548   -0.246067   0.208329
0.458419   -0.923754   0.0599955
0.765066   -1.0721   -0.13605
0.715648   -0.678596   -0.74701
0.00127003   -0.791085   -0.69842
0.00127003   -0.791085   -0.69842
0.00127003   -0.791085   -0.69842
-0.10076   -0.37448   -0.233051
-0.10076   -0.37448   -0.233051
-0.10076   -0.37448   -0.233051
-0.0284095   -0.0755223   0.132778
-0.0284095   -0.0755223   0.132778
-0.0284095   -0.0755223   0.132778
-0.275523   0.374691   -0.328973
-0.344709   0.226661   0.0133385
-0.455747   -0.447061   -0.0250909
0.308886   -0.652251   0.760831
-0.118933   -0.956258   1.15228
-0.118933   -0.956258   1.15228
-0.0938994   -0.916963   0.644873
-0.0938994   -0.916963   0.644873
0.472843   -1.35024   0.172985
0.764234   -0.573363   0.581198
0.609941   -0.443418   0.805691
0.513212   -1.18565   0.339868
0.0411193   -1.48786   -0.290739
0.0411193   -1.48786   -0.290739
0.0411193   -1.48786   -0.290739
0.0279261   -1.17958   -0.613747
-0.267711   -1.23391   -0.265709
-0.267711   -1.23391   -0.265709
-0.423367   -1.67495   0.00712206
-0.64074   -1.49335   0.405293
-0.717888   -1.82366   0.160876
-0.210142   -2.32256   -0.576405
-0.0102811   -1.53302   0.138957
0.558674   -1.77197   0.712991
0.0879436   -1.19906   0.520297
-0.0484282   -1.84019   0.211892
0.436138   -1.392   -0.00551393
0.293407   -1.206   -0.826142
0.813619   -0.802004   -0.0797764
0.509588   -1.26953   0.579537
0.880055   -0.512761   0.776553
1.2834   -0.81051   0.469255
1.2834   -0.81051   0.469255
0.543763   -0.496945   0.55197
-0.292217   0.336297   -0.0834549
-0.732444   -0.312564   -0.0766177
-0.732444   -0.312564   -0.0766177
-0.512045   -0.00865486   0.132835
-0.512045   -0.00865486   0.132835
-1.32052   -0.220182   0.269434
-0.906814   -0.363341   0.00543795
-0.541814   -0.238502   -0.347134
-0.541814   -0.238502   -0.347134
0.315396   0.650102   0.0830744
0.315396   0.650102   0.0830744
0.315396   0.650102   0.0830744
-0.294606   0.997476   -0.197978
0.276059   0.736905   -0.136512
0.844877   0.542883   -0.0884759
0.0801795   1.09599   0.152906
-0.372652   0.495398   -0.324485
-0.372652   0.495398   -0.324485
-0.326153   0.0339534   -0.383364
-0.93062   0.341871   0.193364
-0.99804   -0.0805793   -0.0146593
-1.60122   -0.597849   -0.440207
-0.899823   0.188582   0.263712
-1.24406   -0.0216686   -0.409628
-0.747758   -0.861951   -0.199199
-0.0129436   -0.445607   -0.145877
-0.0129436   -0.445607   -0.145877
0.444929   -1.09922   0.140541
0.175626   -1.91934   -0.378996
0.175626   -1.91934   -0.378996
0.175626   -1.91934   -0.378996
0.175626   -1.91934   -0.378996
0.305763   -2.65498   -0.72506
0.305763   -2.65498   -0.72506
0.317155   -2.41065   -1.24326
0.266747   -1.90655   -1.61128
0.434273   -2.26794   -1.55296
-0.265666   -2.18497   -1.03388
-0.639676   -2.02692   -0.205622
-0.639676   -2.02692   -0.205622
-0.641583   -1.47329   -0.500901
-0.641583   -1.47329   -0.500901
-0.641583   -1.47329   -0.500901
-0.641583   -1.47329   -0.500901
-0.641583   -1.47329   -0.500901
0.135891   -1.00955   -0.605027
-0.0256655   -1.51981   0.228423
-0.0255075   -1.08109   -0.300281
-0.828882   -1.02814   0.398827
-1.22517   -1.51985   -0.311762
-1.22517   -1.51985   -0.311762
-1.22517   -1.51985   -0.311762
-0.34531   -1.62753   0.0907758
-0.34531   -1.62753   0.0907758
-0.29279   -1.47237   0.00199965
-0.29279   -1.47237   0.00199965
-0.281287   -0.783075   -0.0827851
-0.680243   -0.860942   -0.202896
-0.680243   -0.860942   -0.202896
-0.680243   -0.860942   -0.202896
-0.608044   -0.285311   -0.439347
-0.608044   -0.285311   -0.439347
-0.574085   -0.427984   -0.573141
-0.790344   -0.633845   -0.105738
-0.790344   -0.633845   -0.105738
-1.56047   -0.457872   -0.142523
-0.994713   -0.0651043   0.402972
-0.897972   -0.380309   0.572986
-0.897972   -0.380309   0.572986
-0.72309   -0.131281   0.745609
-0.0641558   -0.0435108   0.597681
-0.0641558   -0.0435108   0.597681
-0.0641558   -0.0435108   0.597681
-0.0641558   -0.0435108   0.597681
0.719846   -0.735065   0.814641
0.582918   -0.858328   0.499991
0.032011   -1.06775   1.19697
0.00320779   -0.836854   1.36072
0.363914   -1.25652   0.549206
0.895052   -1.91772   0.435346
0.895052   -1.91772   0.435346
0.362072   -1.15444   1.19488
-0.460624   -1.72241   0.507284
0.0922292   -1.19711   0.271549
0.0922292   -1.19711   0.271549
0.0922292   -1.19711   0.271549
0.144154   -0.555566   0.593232
0.0490133   -0.352449   0.283688
0.0490133   -0.352449   0.283688
0.0490133   -0.352449   0.283688
0.0490133   -0.352449   0.283688
-0.0274271   -0.354465   0.645342
0.413298   -1.07236   -0.0901749
0.359057   -0.265268   -0.0229136
0.106341   -1.12709   -0.129282
-0.292366   -1.83241   0.35584
-0.495109   -1.29382   1.02136
-0.237165   -1.87609   0.590928
-1.10378   -1.18053   1.37015
-1.33783   -1.07055   0.82044
-0.588233   -1.25002   1.10481
0.107613   -1.48767   1.51296
0.107613   -1.48767   1.51296
0.921885   -0.594324   1.13825
0.921885   -0.594324   1.13825
0.921885   -0.594324   1.13825
0.619475   -1.1054   0.823169
0.185987   -0.225696   0.693207
0.185987   -0.225696   0.693207
0.12123   -0.0468952   -0.0408755
0.12123   -0.0468952   -0.0408755
0.12123   -0.0468952   -0.0408755
0.818664   -0.707278   0.117943
0.00194446   -0.0896898   -0.65037
-0.0358714   -0.420853   -0.836182
-0.106004   -1.18446   -0.517694
-0.106004   -1.18446   -0.517694
-0.0743058   -1.7867   -0.240226
-0.0743058   -1.7867   -0.240226
-0.360612   -1.81777   -0.197262
-0.689426   -1.09141   0.37203
-0.925889   -0.885207   -0.364738
-1.43399   -0.581645   -0.185935
-1.09726   -1.34234   0.664121
-1.11518   -1.2497   1.15068
-1.11518   -1.2497   1.15068
-0.891252   -0.402398   1.78412
-0.453389   -0.872328   1.18917
-0.417124   -1.4328   0.998044
-0.417124   -1.4328   0.998044
-0.417124   -1.4328   0.998044
-0.961896   -1.38254   0.835095
-0.331898   -2.02617   0.486551
-0.863162   -2.22263   0.432012
-1.18786   -2.01248   0.539628
-1.08838   -2.08815   0.524999
-1.04651   -1.28673   -0.0477282
-0.228275   -1.62577   -0.946096
-0.0770974   -0.789217   -0.372162
-0.0770974   -0.789217   -0.372162
-0.0391662   -0.155158   -0.64633
-0.0391662   -0.155158   -0.64633
0.834932   -0.982491   -0.461888
0.39363   -0.56802   0.299922
0.243957   -0.303536   -0.0701072
0.243957   -0.303536   -0.0701072
-0.169566   -0.104694   -0.0213943
0.15284   0.0290061   -0.0825901
0.15284   0.0290061   -0.0825901
0.15284   0.0290061   -0.0825901
-0.26409   0.485229   0.26357
0.264376   -0.087558   -0.0893244
0.264376   -0.087558   -0.0893244
-0.0257386   -0.290435   -0.358508
-0.0257386   -0.290435   -0.358508
-0.0257386   -0.290435   -0.358508
0.353425   -0.0431093   -0.172358
-0.449867   0.203753   0.538071
-0.449867   0.203753   0.538071
-0.243277   0.771968   0.0859008
-0.813891   0.0830292   0.271375
-0.903679   -0.292036   0.0960309
-0.755977   0.298803   0.297196
-0.755977   0.298803   0.297196
-0.755977   0.298803   0.297196
-0.755977   0.298803   0.297196
-0.755977   0.298803   0.297196
-0.48637   -0.16969   -0.529843
-0.48637   -0.16969   -0.529843
-0.424701   -0.873008   -0.354594
-0.367397   -0.596832   -0.685319
-0.203451   -0.0413901   -1.48127
0.572658   0.156923   -1.38161
0.572658   0.156923   -1.38161
0.367153   0.573947   -0.852387
0.18483   -0.0477705   -0.571131
0.18483   -0.0477705   -0.571131
0.316081   0.133902   0.206738
0.316081   0.133902   0.206738
0.272923   0.393432   0.890075
0.272923   0.393432   0.890075
0.377207   -0.0344848   0.895195
1.16906   0.00304981   0.818308
0.463662   0.201845   0.0558895
0.463662   0.201845   0.0558895
0.463662   0.201845   0.0558895
-0.434115   0.352654   -0.0292548
-0.434115   0.352654   -0.0292548
-0.434115   0.352654   -0.0292548
-0.147741   0.686541   0.594682
0.161757   0.307553   0.394558
0.161757   0.307553   0.394558
0.213267   0.490227   0.378574
0.213267   0.490227   0.378574
0.213267   0.490227   0.378574
0.251601   0.470671   0.308124
0.251601   0.470671   0.308124
-0.0583659   0.677436   0.615293
-0.0583659   0.677436   0.615293
0.312047   1.07929   -0.2142
0.204739   0.729247   0.221563
-0.0523339   0.338242   0.512952
-0.0523339   0.338242   0.512952
-0.0523339   0.338242   0.512952
-0.0523339   0.338242   0.512952
0.723401   0.281786   0.495985
0.723401   0.281786   0.495985
1.17934   -0.169621   0.0479107
0.542823   0.356217   0.00731552
1.05076   -0.0713584   -0.073853
1.17909   0.156517   -0.214946
0.469048   0.504967   -0.559964
1.13703   -0.1563   0.265212
0.781287   0.394873   -0.547573
0.781287   0.394873   -0.547573
0.599185   0.877744   -1.39326
0.599185   0.877744   -1.39326
0.744586   0.695968   -1.13884
1.26268   0.390031   -1.81034
0.898099   -0.223076   -1.21455
0.182375   -0.697764   -0.528109
0.0238848   -0.259968   -0.651719
0.0238848   -0.259968   -0.651719
-0.453221   -0.360624   -0.162906
-0.375143   -1.08124   -0.155207
-0.158502   -0.963454   0.343958
-0.158502   -0.963454   0.343958
-0.411126   -0.0653034   0.412017
-0.411126   -0.0653034   0.412017
-0.555018   0.785444   -0.375279
-0.555018   0.785444   -0.375279
-0.555018   0.785444   -0.375279
0.0224519   -0.0965097   0.462718
0.0224519   -0.0965097   0.462718
-0.22054   -0.610738   0.628897
-0.0135841   -1.22121   -0.105059
-0.689063   -0.385286   0.561753
-0.689063   -0.385286   0.561753
-0.515985   -0.00572572   0.959684
-0.220482   -0.885572   1.25174
-0.173366   -0.461706   1.2711
-0.482623   -0.800454   0.703248
-0.342788   -1.29656   0.320446
-0.342788   -1.29656   0.320446
-1.14149   -0.476217   0.103206
-1.14149   -0.476217   0.103206
-0.746041   -0.864246   0.334783
-0.746041   -0.864246   0.334783
-0.746041   -0.864246   0.334783
-0.746041   -0.864246   0.334783
-0.746041   -0.864246   0.334783
-0.0546249   -1.32716   0.292584
-0.908002   -0.699774   -0.0412196
-0.530479   -0.132667   0.310413
-0.530479   -0.132667   0.310413
-0.811192   0.228152   -0.0319276
-0.811192   0.228152   -0.0319276
-0.529816   0.0472991   0.358572
0.302071   0.180493   1.01961
0.409855   0.372348   0.845333
-0.0280226   -0.284158   0.00867487
-0.0280226   -0.284158   0.00867487
-0.0280226   -0.284158   0.00867487
-0.0280226   -0.284158   0.00867487
0.855487   -1.03908   0.448288
0.855487   -1.03908   0.448288
0.138879   -0.871452   1.31262
0.138879   -0.871452   1.31262
0.870743   -0.303208   1.84841
0.0626041   -1.16739   1.46558
-0.384557   -2.0313   2.27158
0.427081   -2.06857   1.95206
0.427081   -2.06857   1.95206
0.833916   -1.83679   1.95487
1.3197   -1.39155   2.54931
1.3197   -1.39155   2.54931
2.18196   -1.68716   1.77129
2.18196   -1.68716   1.77129
2.89488   -0.852278   2.38945
3.61496   -1.28564   1.72129
3.61496   -1.28564   1.72129
3.61496   -1.28564   1.72129
3.62971   -1.35172   1.0283
3.41874   -0.789175   0.417494
3.07264   -0.00547598   1.20155
2.18282   0.329794   0.35697
2.18282   0.329794   0.35697
2.18282   0.329794   0.35697
1.88324   0.266025   0.487184
1.47821   -0.410582   -0.370903
1.47821   -0.410582   -0.370903
0.739421   -0.277664   -0.952284
0.167914   -0.452454   -1.57137
-0.0235382   0.371013   -2.18428
0.514423   1.15477   -1.63653
1.37856   0.777371   -1.3986
1.33538   -0.000460987   -1.6347
1.33538   -0.000460987   -1.6347
1.42662   -0.637957   -1.9588
1.58975   -0.465009   -1.87698
1.81515   0.1049   -1.7235
1.31515   -0.750069   -0.992158
1.31515   -0.750069   -0.992158
1.31515   -0.750069   -0.992158
1.24898   -1.32779   -0.286043
1.24898   -1.32779   -0.286043
1.24898   -1.32779   -0.286043
1.24898   -1.32779   -0.286043
0.733638   -1.55792   -0.71133
1.46902   -1.38045   0.0504859
0.861296   -0.637177   -0.781976
0.148782   -0.777241   -1.21889
0.273245   -0.503157   -1.26411
0.0824846   -0.879953   -2.01256
0.0824846   -0.879953   -2.01256
-0.577071   -1.57966   -1.32661
-0.0956902   -0.935153   -0.628345
0.292314   -0.428305   -0.939463
0.288202   -0.173493   -0.171897
0.829759   -0.0460312   -0.090367
-0.0283278   -0.308852   -0.966643
-0.0283278   -0.308852   -0.966643
0.222967   -0.879882   -0.624122
0.222967   -0.879882   -0.624122
-0.477101   -1.50013   -1.41135
-0.477101   -1.50013   -1.41135
-0.93119   -1.09633   -1.90571
-0.93119   -1.09633   -1.90571
-0.124038   -1.48501   -2.13092
-0.557325   -0.693907   -2.43838
-0.174025   0.0666691   -2.01696
-1.05182   -0.319792   -1.65084
-0.673645   -0.260391   -1.31392
-0.870917   -1.01867   -2.06235
-0.870917   -1.01867   -2.06235
-0.216608   -1.16216   -2.58028
0.567162   -0.856748   -3.26399
0.656363   -0.207463   -3.26724
1.26947   0.130689   -3.09997
0.912952   -0.440312   -2.34127
0.0763616   -0.393915   -2.33627
0.0763616   -0.393915   -2.33627
0.0763616   -0.393915   -2.33627
0.0763616   -0.393915   -2.33627
0.0763616   -0.393915   -2.33627
0.420845   0.193151   -1.5881
0.191783   0.202637   -1.53048
0.694515   0.954354   -0.901307
0.857415   0.0590913   -0.792861
0.857415   0.0590913   -0.792861
0.857415   0.0590913   -0.792861
1.7526   -0.612511   -0.166513
1.77756   -0.291803   -0.458261
0.955615   -1.04986   -0.43385
0.524236   -0.756059   -1.19788
0.487098   -0.417153   -1.29579
0.751381   0.368714   -1.26441
-0.0277816   0.63055   -0.865099
-0.492203   0.942648   -0.763556
-0.725999   0.35059   -0.310164
-0.725999   0.35059   -0.310164
0.153262   1.02548   0.293753
-0.722998   0.195694   0.379216
-0.658494   0.38558   0.822987
-0.658494   0.38558   0.822987
-0.658494   0.38558   0.822987
-0.596274   1.21679   0.0849398
-1.08233   1.724   0.374713
-1.32241   1.46341   -0.155489
-1.93589   1.5333   0.355664
-1.93589   1.5333   0.355664
-2.51538   0.703163   -0.03166
-2.56735   -0.116096   0.242144
-2.56735   -0.116096   0.242144
-3.23421   0.626924   -0.134092
-3.23421   0.626924   -0.134092
-2.64051   0.620193   -0.981882
-2.65974   0.459183   -1.82613
-2.65974   0.459183   -1.82613
-2.21796   0.41657   -1.22126
-2.21796   0.41657   -1.22126
-2.44656   -0.439979   -1.18857
-1.76012   -0.505164   -1.10403
-1.99415   -0.251066   -1.99158
-1.5819   -0.888912   -2.43484
-0.921785   -0.956125   -2.74418
-0.618693   -0.414769   -2.63769
0.0991564   0.14846   -2.6229
-0.264982   -0.523397   -2.64918
0.137331   0.18735   -2.24833
-0.39216   0.780909   -1.72472
-0.101387   1.25033   -1.87902
-0.101387   1.25033   -1.87902
0.609306   1.75658   -1.13666
0.609306   1.75658   -1.13666
0.609306   1.75658   -1.13666
0.214612   0.888917   -0.246432
0.214612   0.888917   -0.246432
0.833047   0.359189   -0.0575269
0.246243   -0.53413   0.295407
0.246243   -0.53413   0.295407
-0.359287   0.193178   -0.355431
-0.359287   0.193178   -0.355431
-0.770625   0.101012   -1.19729
-1.1692   -0.144147   -1.36438
-1.97534   0.178441   -1.50851
-1.49194   0.960649   -0.692046
-1.34451   1.27563   -0.378245
-1.34451   1.27563   -0.378245
-0.89591   1.49263   -0.0822746
-1.63634   0.822641   0.137849
-1.63634   0.822641   0.137849
-1.63071   1.42121   -0.0123975
-0.810352   1.60905   0.348646
-0.810352   1.60905   0.348646
-0.810352   1.60905   0.348646
-1.31206   0.741499   -0.53124
-1.31206   0.741499   -0.53124
-1.47053   0.358813   0.00784585
-0.999798   -0.181212   0.109711
-0.677563   -0.78321   -0.559258
-0.68689   -0.176736   0.0429787
-0.238241   -0.066023   -0.840315
-0.238241   -0.066023   -0.840315
-0.238241   -0.066023   -0.840315
0.0840919   -0.405577   -0.227076
0.0840919   -0.405577   -0.227076
0.0840919   -0.405577   -0.227076
-0.20889   -1.1092   0.518297
0.412987   -0.538053   -0.204696
0.0515895   -0.071812   0.247549
-0.216318   -0.215118   0.438709
-0.216318   -0.215118   0.438709
-0.216318   -0.215118   0.438709
-0.584172   0.0851657   -0.290692
-0.584172   0.0851657   -0.290692
-0.584172   0.0851657   -0.290692
-1.24753   -0.444379   -0.13837
-0.746384   -0.679558   -0.186114
-1.25601   -1.45514   -0.479166
-2.14472   -1.81477   -0.812523
-2.99359   -2.2028   0.0286772
-2.18015   -1.81229   0.281342
-2.18015   -1.81229   0.281342
-2.0332   -2.02058   1.01252
-1.87798   -2.41787   1.23013
-2.60416   -1.93324   0.931878
-1.91688   -1.59841   0.346895
-1.91688   -1.59841   0.346895
-1.91688   -1.59841   0.346895
-1.91688   -1.59841   0.346895
-2.61852   -0.797858   1.13161
-2.5961   -0.336248   1.54237
-2.70247   -1.20052   1.13696
-3.00233   -1.3493   0.257946
-3.00233   -1.3493   0.257946
-2.28031   -1.11603   0.993784
-2.28031   -1.11603   0.993784
-2.40618   -1.26895   0.240021
-1.97747   -0.770327   -0.595151
-1.61809   -0.606202   -1.11574
-2.42974   -0.887067   -1.51695
-2.42974   -0.887067   -1.51695
-3.12783   -1.38812   -0.733669
-3.34925   -0.491275   0.00866
-3.34925   -0.491275   0.00866
-2.71951   0.397494   0.100929
-1.94104   -0.147243   0.305375
-1.94104   -0.147243   0.305375
-1.45994   0.0494158   1.04652
-1.01583   0.723888   0.229536
-0.315014   -0.15625   -0.495261
-0.210154   -0.355881   0.256859
-0.210154   -0.355881   0.256859
-0.210154   -0.355881   0.256859
-0.210154   -0.355881   0.256859
0.669142   0.277662   0.619051
0.892343   -0.34881   0.714963
0.892343   -0.34881   0.714963
0.370712   -0.979316   1.51161
0.370712   -0.979316   1.51161
0.290873   -1.50891   1.3883
0.290873   -1.50891   1.3883
0.0124797   -1.73904   0.641062
0.0124797   -1.73904   0.641062
0.0124797   -1.73904   0.641062
0.0124797   -1.73904   0.641062
0.0124797   -1.73904   0.641062
0.145363   -0.843637   0.41937
-0.192504   -1.18521   0.0324558
-0.192504   -1.18521   0.0324558
-0.192504   -1.18521   0.0324558
-0.0207196   -0.944001   0.548699
-0.0207196   -0.944001   0.548699
-0.324584   -0.478497   0.0688593
-0.324584   -0.478497   0.0688593
-0.324584   -0.478497   0.0688593
-0.324584   -0.478497   0.0688593
-0.324584   -0.478497   0.0688593
-0.366159   -1.31944   -0.26426
-0.366159   -1.31944   -0.26426
-0.366159   -1.31944   -0.26426
-0.366159   -1.31944   -0.26426
-1.07715   -2.19409   -0.625861
-1.07715   -2.19409   -0.625861
-0.878738   -2.75706   -0.122177
-0.786897   -2.78681   0.322294
-0.211397   -3.50374   0.389328
-0.632191   -2.85428   -0.382129
0.103636   -2.59065   -0.569943
0.103636   -2.59065   -0.569943
0.0390379   -2.30001   -0.577024
-0.852161   -1.41673   -0.57726
-0.42859   -2.31444   0.0847676
-0.0342815   -2.72429   0.349187
-0.898528   -2.49768   -0.458601
-0.031777   -2.88891   -0.899831
0.201048   -2.27998   -0.286517
0.452144   -1.62854   -0.408101
0.452144   -1.62854   -0.408101
-0.357062   -2.15944   -0.814164
-0.137035   -2.98173   -0.627642
0.700122   -2.18699   -1.51206
0.700122   -2.18699   -1.51206
0.700122   -2.18699   -1.51206
0.700122   -2.18699   -1.51206
0.618649   -2.45173   -0.983849
0.106254   -2.20871   -1.15016
-0.368599   -1.68064   -1.61112
0.446835   -2.00913   -1.07553
0.24955   -2.61132   -0.544926
0.24955   -2.61132   -0.544926
1.08236   -2.07914   -0.453692
1.12965   -2.18801   -1.06898
0.710106   -1.75497   -0.460378
0.870592   -1.55672   -0.842769
0.407465   -1.52029   -0.645722
-0.115365   -1.69093   0.122515
0.384591   -1.3225   0.687454
0.384591   -1.3225   0.687454
0.675947   -0.83667   0.686807
1.12312   -0.23111   1.22298
0.356305   0.463023   1.93658
0.210652   0.436839   2.09851
-0.557858   0.695452   1.83763
-0.557858   0.695452   1.83763
-0.557858   0.695452   1.83763
-1.2508   0.403905   1.17591
-0.65769   -0.454027   0.764224
-0.0582945   -1.062   0.500134
-0.0582945   -1.062   0.500134
0.715289   -1.50613   0.874266
1.08397   -1.3892   0.775365
1.05299   -0.778733   1.13486
1.05299   -0.778733   1.13486
0.984513   0.0541498   1.73956
0.926228   -0.163788   2.41646
0.926228   -0.163788   2.41646
0.720238   -0.48235   1.93627
1.21252   -0.141852   1.21492
0.559802   -0.316672   2.05111
0.0177911   -0.992601   2.59242
0.306614   -1.83266   1.87589
0.478936   -1.98514   1.44305
0.478936   -1.98514   1.44305
-0.0405502   -1.3792   2.17824
0.747961   -1.14964   1.47995
1.02461   -0.412023   0.78468
1.07888   -0.631853   -0.0856351
0.843863   -0.505534   -0.807597
0.843863   -0.505534   -0.807597
0.843863   -0.505534   -0.807597
0.50446   0.00799749   -0.701072
0.425486   0.54071   -0.828711
0.789307   0.11804   -0.320719
0.755484   0.752239   -0.52294
0.755484   0.752239   -0.52294
1.63418   0.217763   -0.20952
1.38307   0.939275   -0.283219
0.740251   0.178052   0.46651
0.740251   0.178052   0.46651
0.740251   0.178052   0.46651
0.740251   0.178052   0.46651
0.138556   0.98321   0.0249277
-0.328407   0.301001   -0.586363
-0.328407   0.301001   -0.586363
0.0813497   0.95855   -0.618383
0.0813497   0.95855   -0.618383
0.0813497   0.95855   -0.618383
0.0813497   0.95855   -0.618383
0.0813497   0.95855   -0.618383
-0.266874   1.36801   0.143544
-0.621527   0.900632   0.271026
-0.60485   0.324675   0.913203
-0.60485   0.324675   0.913203
0.204698   -0.246378   1.18328
0.204698   -0.246378   1.18328
0.204698   -0.246378   1.18328
0.433393   -0.801991   1.56108
1.0836   -1.09324   1.03266
0.991051   -0.650394   1.04302
0.447211   -0.561638   0.461183
0.447211   -0.561638   0.461183
0.447211   -0.561638   0.461183
0.447211   -0.561638   0.461183
0.208013   -0.602346   0.0633701
0.208013   -0.602346   0.0633701
0.208013   -0.602346   0.0633701
0.208013   -0.602346   0.0633701
0.208013   -0.602346   0.0633701
-0.617305   0.0629305   0.0472556
-0.128624   0.337206   0.17976
-0.128624   0.337206   0.17976
-0.128624   0.337206   0.17976
-0.128624   0.337206   0.17976
-0.128624   0.337206   0.17976
-0.128624   0.337206   0.17976
-0.128624   0.337206   0.17976
-0.128624   0.337206   0.17976
-0.34499   -0.0860367   0.252549
-0.34499   -0.0860367   0.252549
-0.195621   0.176668   0.748664
-0.524403   0.827862   1.1837
-0.150904   0.779938   1.80285
0.1768   0.262069   2.00524
-0.112623   0.750449   1.53359
0.366941   0.593626   1.5034
0.762395   0.738871   2.40312
0.0791018   -0.0405816   1.55139
-0.648819   -0.528714   1.90469
-0.136455   -0.690154   1.98494
-0.944241   -0.270961   1.16969
-0.944241   -0.270961   1.16969
-0.944241   -0.270961   1.16969
-0.944241   -0.270961   1.16969
-1.04414   -0.18801   0.273638
-1.00661   -0.632944   0.939487
-0.713593   -0.887711   1.44248
-0.713593   -0.887711   1.44248
-1.22129   -0.552785   1.85714
-1.22129   -0.552785   1.85714
-0.631932   0.0637174   1.36745
-0.631932   0.0637174   1.36745
-0.479095   0.380181   1.30795
-0.965893   -0.48725   1.44722
-0.976386   0.308735   1.20531
-0.976386   0.308735   1.20531
-0.233796   -0.411325   0.322797
-0.233796   -0.411325   0.322797
0.126151   -0.0572092   1.17836
0.256213   0.0287011   0.605894
0.256213   0.0287011   0.605894
0.995001   0.406632   0.702419
0.524589   1.13712   0.370258
0.0118945   0.738625   0.716177
-0.152153   0.591176   1.26576
-0.447318   0.134179   1.12905
-0.445237   0.77917   0.306436
-0.445237   0.77917   0.306436
0.390055   0.825126   -0.419635
-0.00323531   0.495127   -0.376108
-0.00323531   0.495127   -0.376108
-0.234531   0.316856   0.218431
-0.00736176   0.60449   0.937172
-0.00736176   0.60449   0.937172
-0.280822   -0.246132   0.372954
-0.280822   -0.246132   0.372954
-0.421733   -0.867638   -0.493541
-0.421733   -0.867638   -0.493541
-0.428533   -0.5291   0.00685512
-0.530174   -0.784545   0.046081
-0.530174   -0.784545   0.046081
-0.530174   -0.784545   0.046081
-0.530174   -0.784545   0.046081
-0.737632   -0.0348741   0.925243
0.0788542   -0.173761   0.175529
0.0788542   -0.173761   0.175529
-0.43002   -0.914376   -0.0189441
-0.242719   -0.847719   0.498174
-0.242719   -0.847719   0.498174
0.199915   -0.90403   0.116066
0.199915   -0.90403   0.116066
0.176708   -0.159744   -0.701597
0.176708   -0.159744   -0.701597
0.176708   -0.159744   -0.701597
0.176708   -0.159744   -0.701597
0.176708   -0.159744   -0.701597
0.176708   -0.159744   -0.701597
0.176708   -0.159744   -0.701597
0.33546   0.536178   -1.26211
-0.479076   -0.0833053   -1.16794
-0.479076   -0.0833053   -1.16794
-0.627945   -0.092071   -0.812993
-0.627945   -0.092071   -0.812993
0.0884183   -0.28269   -0.00386492
0.0884183   -0.28269   -0.00386492
0.552301   0.0176043   0.135315
0.476362   0.53198   0.967189
0.82933   0.378711   0.377094
0.316857   0.507748   0.234993
0.316857   0.507748   0.234993
0.316857   0.507748   0.234993
0.021478   0.46973   0.579143
-0.558399   -0.334907   0.979253
-0.558399   -0.334907   0.979253
0.234833   0.163424   0.783862
0.234833   0.163424   0.783862
0.234833   0.163424   0.783862
0.233247   -0.585593   0.272543
0.173551   0.0279994   -0.606018
0.173551   0.0279994   -0.606018
0.173551   0.0279994   -0.606018
0.173551   0.0279994   -0.606018
0.173551   0.0279994   -0.606018
0.173551   0.0279994   -0.606018
0.511058   -0.286676   -0.503518
0.511058   -0.286676   -0.503518
0.511058   -0.286676   -0.503518
0.511058   -0.286676   -0.503518
1.09797   -0.201664   -0.79253
0.512967   -0.336786   -0.190373
0.882566   0.477974   -0.299262
1.58697   0.771006   0.465692
1.58697   0.771006   0.465692
1.46972   1.60338   -0.171522
2.18071   0.966022   0.70809
1.71129   0.655195   0.830392
1.71129   0.655195   0.830392
1.71129   0.655195   0.830392
1.39068   0.122313   0.53124
1.39068   0.122313   0.53124
1.31936   -0.382283   0.555283
1.31936   -0.382283   0.555283
1.85343   0.491764   0.634082
1.01718   -0.322119   0.272556
1.01718   -0.322119   0.272556
1.01718   -0.322119   0.272556
1.47387   0.1717   0.469145
0.786954   0.0628164   0.423209
0.433189   -0.206799   0.450774
1.29316   -0.531137   0.178398
0.412354   -1.17658   -0.138947
0.412354   -1.17658   -0.138947
0.412354   -1.17658   -0.138947
0.904489   -1.0234   -0.0547114
1.28001   -0.483439   -0.293679
1.59703   -0.721526   0.17894
1.13502   -0.996489   0.993591
0.956151   -0.849755   1.85969
0.64659   -0.336485   1.13357
1.52803   -0.0452977   0.624585
1.52803   -0.0452977   0.624585
1.52803   -0.0452977   0.624585
1.52803   -0.0452977   0.624585
